Currency,Strike,Total_GEX,Total_Abs_Gamma,Daily_Call_Settle,Daily_Call_OI,Daily_Put_Settle,Daily_Put_OI,Global_Call_OI,Global_Put_OI,R68_High,R68_Low,R95_High,R95_Low,Global_Month,Daily_Month,Futures_Spot
NAS,31175.0,0.024096347840705707,0.0012048173920352855,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31200.0,0.031697276548442295,0.00781557372333887,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31220.0,0.00045376630399372524,2.268831519968626e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31225.0,0.00802321147493133,0.0004011605737465665,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31230.0,0.001328219885844091,6.641099429220456e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31250.0,-0.024750805360453598,0.010263671814373388,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31270.0,0.0004302608636070423,2.1513043180352115e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31275.0,0.0017208287499751607,8.604143749875803e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31280.0,0.00042723184395898985,2.1361592197949493e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31300.0,0.07101737083337932,0.005333347985285957,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31325.0,0.00454964117190802,0.00022748205859540098,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31330.0,0.0012378079988158023,6.189039994079011e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31340.0,0.0008195524619273309,4.097762309636655e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31350.0,0.017256621133123665,0.0008628310566561832,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31360.0,0.0007939723809131256,3.969861904565628e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31375.0,0.0072063459644424776,0.0003603172982221239,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31400.0,0.13289599732399077,0.006644799866199538,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31425.0,0.0034009960987002345,0.00017004980493501174,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31450.0,0.008412985314028017,0.00042064926570140087,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31475.0,0.003848457110096743,0.00019242285550483715,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31500.0,0.5056686182114055,0.02856401755489916,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31525.0,0.0011436186133382221,5.718093066691111e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31550.0,0.023373247778566433,0.0011686623889283216,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31575.0,0.0026426851147981407,0.00013213425573990707,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31600.0,0.15090429666767044,0.007545214833383522,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31625.0,0.0014681451810473118,7.340725905236559e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31650.0,0.018440081084407787,0.0009220040542203894,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31700.0,0.08133258770109156,0.004066629385054578,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31750.0,0.40063673910614633,0.020031836955307313,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31800.0,0.04969855253143661,0.0024849276265718305,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31850.0,0.01628588474241444,0.0008142942371207218,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31900.0,0.05130739834201127,0.002565369917100564,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,31950.0,0.006410130090416464,0.0003205065045208232,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32000.0,0.27113251990384984,0.014052932169845257,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32050.0,0.002459586484149469,0.00012297932420747345,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32100.0,0.03577545999132738,0.001788772999566369,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32150.0,0.0005898269181059809,2.9491345905299042e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32200.0,0.0312011731994771,0.0015600586599738549,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32250.0,0.1557613517549433,0.007788067587747164,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32300.0,0.048967105654477865,0.002448355282723893,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32400.0,0.16712580126259285,0.008356290063129643,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32500.0,0.2943116811008319,0.014776595892120705,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32600.0,0.01847934220590655,0.0009239671102953277,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32700.0,0.0071674214861936715,0.00035837107430968353,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32750.0,0.03408638631332987,0.0017043193156664935,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32800.0,0.010735021100219826,0.0005367510550109913,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,32900.0,0.026036000996854616,0.0013018000498427307,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,33000.0,1.0625357403094233,0.05312678701547117,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,33100.0,0.006366630509041642,0.00031833152545208206,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,33250.0,0.062476599966756065,0.003123829998337803,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,33500.0,0.13040565062197315,0.006520282531098658,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,33750.0,0.023954930873147703,0.0011977465436573851,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,34000.0,0.5628925917806447,0.028144629589032234,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,34250.0,0.04369146850757984,0.002184573425378992,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,34500.0,0.11746850169487859,0.00587342508474393,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,34750.0,0.018158182449467035,0.0009079091224733517,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,35000.0,0.09023736062858849,0.004511868031429425,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,35250.0,0.015272203754002508,0.0007636101877001254,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,35500.0,0.12079678454558453,0.006039839227279227,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,35750.0,0.004862253784707425,0.00024311268923537125,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,36000.0,0.4329627004894399,0.021648135024471993,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,36250.0,0.000951977415842544,4.75988707921272e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,36500.0,0.06312388631926935,0.003156194315963468,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,36750.0,0.000266745599383731,1.333727996918655e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,37000.0,0.13465292568772447,0.006732646284386222,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,37500.0,0.11257563646039458,0.005628781823019729,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,38000.0,0.21990384569877947,0.010995192284938974,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,38500.0,0.04039753539105314,0.002019876769552657,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,39000.0,0.04469241837945634,0.0022346209189728168,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,39500.0,0.07659222974496867,0.0038296114872484336,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,40000.0,0.09404913824371246,0.004702456912185623,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,40500.0,0.0579580209324213,0.0028979010466210647,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,41000.0,0.008002984731203885,0.00040014923656019426,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,41500.0,0.0029833031005887856,0.0001491651550294393,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,42000.0,0.032966895201849256,0.0016483447600924629,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,42500.0,0.004019672950499377,0.00020098364752496888,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,43000.0,0.017253334058876548,0.0008626667029438275,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,43500.0,0.0007026586474556192,3.513293237278096e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
NAS,44000.0,0.000597447830909998,2.98723915454999e-05,0.0,0.0,0.0,0.0,0.0,0.0,29220.821853980564,28993.086191996448,29334.689684972618,28879.218361004394,JUN26,JUN26,29106.954022988506
